variable_label,variable_name,year,geo,category,births
icu_admission,Admission to Intensive Care Unit,2016,"Columbia County, GA (13073)",No,1825
icu_admission,Admission to Intensive Care Unit,2016,"Coweta County, GA (13077)",No,1630
icu_admission,Admission to Intensive Care Unit,2016,"DeKalb County, GA (13089)",Yes,16
icu_admission,Admission to Intensive Care Unit,2016,"DeKalb County, GA (13089)",No,11029
icu_admission,Admission to Intensive Care Unit,2016,"DeKalb County, GA (13089)",Unknown or Not Stated,15
icu_admission,Admission to Intensive Care Unit,2016,"Douglas County, GA (13097)",No,1689
icu_admission,Admission to Intensive Care Unit,2016,"Fayette County, GA (13113)",No,911
icu_admission,Admission to Intensive Care Unit,2016,"Forsyth County, GA (13117)",No,2294
icu_admission,Admission to Intensive Care Unit,2016,"Fulton County, GA (13121)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"Fulton County, GA (13121)",No,13091
icu_admission,Admission to Intensive Care Unit,2016,"Fulton County, GA (13121)",Unknown or Not Stated,17
icu_admission,Admission to Intensive Care Unit,2016,"Gwinnett County, GA (13135)",Yes,17
icu_admission,Admission to Intensive Care Unit,2016,"Gwinnett County, GA (13135)",No,11332
icu_admission,Admission to Intensive Care Unit,2016,"Gwinnett County, GA (13135)",Unknown or Not Stated,16
icu_admission,Admission to Intensive Care Unit,2016,"Hall County, GA (13139)",No,2572
icu_admission,Admission to Intensive Care Unit,2016,"Henry County, GA (13151)",No,2510
icu_admission,Admission to Intensive Care Unit,2016,"Houston County, GA (13153)",No,1953
icu_admission,Admission to Intensive Care Unit,2016,"Lowndes County, GA (13185)",No,1602
icu_admission,Admission to Intensive Care Unit,2016,"Muscogee County, GA (13215)",No,2908
icu_admission,Admission to Intensive Care Unit,2016,"Paulding County, GA (13223)",No,1641
icu_admission,Admission to Intensive Care Unit,2016,"Richmond County, GA (13245)",No,3047
icu_admission,Admission to Intensive Care Unit,2016,"Richmond County, GA (13245)",Unknown or Not Stated,10
icu_admission,Admission to Intensive Care Unit,2016,"Whitfield County, GA (13313)",No,1422
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, GA (13999)",Yes,75
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, GA (13999)",No,41534
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, GA (13999)",Unknown or Not Stated,233
icu_admission,Admission to Intensive Care Unit,2016,"Hawaii County, HI (15001)",No,2341
icu_admission,Admission to Intensive Care Unit,2016,"Honolulu County, HI (15003)",Yes,62
icu_admission,Admission to Intensive Care Unit,2016,"Honolulu County, HI (15003)",No,12921
icu_admission,Admission to Intensive Care Unit,2016,"Maui County, HI (15009)",No,1877
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, HI (15999)",No,843
icu_admission,Admission to Intensive Care Unit,2016,"Ada County, ID (16001)",No,5038
icu_admission,Admission to Intensive Care Unit,2016,"Bonneville County, ID (16019)",No,1908
icu_admission,Admission to Intensive Care Unit,2016,"Canyon County, ID (16027)",No,3127
icu_admission,Admission to Intensive Care Unit,2016,"Kootenai County, ID (16055)",No,1751
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, ID (16999)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, ID (16999)",No,10623
icu_admission,Admission to Intensive Care Unit,2016,"Champaign County, IL (17019)",No,2380
icu_admission,Admission to Intensive Care Unit,2016,"Champaign County, IL (17019)",Unknown or Not Stated,14
icu_admission,Admission to Intensive Care Unit,2016,"Cook County, IL (17031)",Yes,184
icu_admission,Admission to Intensive Care Unit,2016,"Cook County, IL (17031)",No,66477
icu_admission,Admission to Intensive Care Unit,2016,"Cook County, IL (17031)",Unknown or Not Stated,118
icu_admission,Admission to Intensive Care Unit,2016,"DeKalb County, IL (17037)",No,1088
icu_admission,Admission to Intensive Care Unit,2016,"DuPage County, IL (17043)",Yes,23
icu_admission,Admission to Intensive Care Unit,2016,"DuPage County, IL (17043)",No,10799
icu_admission,Admission to Intensive Care Unit,2016,"DuPage County, IL (17043)",Unknown or Not Stated,10
icu_admission,Admission to Intensive Care Unit,2016,"Kane County, IL (17089)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"Kane County, IL (17089)",No,6694
icu_admission,Admission to Intensive Care Unit,2016,"Kankakee County, IL (17091)",No,1351
icu_admission,Admission to Intensive Care Unit,2016,"Kendall County, IL (17093)",No,1591
icu_admission,Admission to Intensive Care Unit,2016,"Lake County, IL (17097)",Yes,15
icu_admission,Admission to Intensive Care Unit,2016,"Lake County, IL (17097)",No,7643
icu_admission,Admission to Intensive Care Unit,2016,"LaSalle County, IL (17099)",No,1260
icu_admission,Admission to Intensive Care Unit,2016,"McHenry County, IL (17111)",No,3081
icu_admission,Admission to Intensive Care Unit,2016,"McLean County, IL (17113)",No,2016
icu_admission,Admission to Intensive Care Unit,2016,"Macon County, IL (17115)",No,1325
icu_admission,Admission to Intensive Care Unit,2016,"Madison County, IL (17119)",No,3043
icu_admission,Admission to Intensive Care Unit,2016,"Peoria County, IL (17143)",No,2532
icu_admission,Admission to Intensive Care Unit,2016,"Rock Island County, IL (17161)",No,1771
icu_admission,Admission to Intensive Care Unit,2016,"St. Clair County, IL (17163)",No,3220
icu_admission,Admission to Intensive Care Unit,2016,"Sangamon County, IL (17167)",No,2233
icu_admission,Admission to Intensive Care Unit,2016,"Tazewell County, IL (17179)",No,1492
icu_admission,Admission to Intensive Care Unit,2016,"Will County, IL (17197)",Yes,14
icu_admission,Admission to Intensive Care Unit,2016,"Will County, IL (17197)",No,7784
icu_admission,Admission to Intensive Care Unit,2016,"Winnebago County, IL (17201)",No,3701
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, IL (17999)",Yes,52
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, IL (17999)",No,22407
icu_admission,Admission to Intensive Care Unit,2016,"Unidentified Counties, IL (17999)",Unknown or Not Stated,22
icu_admission,Admission to Intensive Care Unit,2016,"Allen County, IN (18003)",No,5143
icu_admission,Admission to Intensive Care Unit,2016,"Clark County, IN (18019)",No,1446
icu_admission,Admission to Intensive Care Unit,2016,"Delaware County, IN (18035)",No,1174
icu_admission,Admission to Intensive Care Unit,2016,"Elkhart County, IN (18039)",No,3121
