variable_label,variable_name,year,geo,category,births
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MS (28999)",Chinese,36
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MS (28999)",Filipino,34
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MS (28999)",Korean,10
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MS (28999)",Vietnamese,42
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MS (28999)",Other Asian,36
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MS (28999)",More than one race,139
mothers_race_15cat,Mother's Single Race 15,2020,"Boone County, MO (29019)",White,1495
mothers_race_15cat,Mother's Single Race 15,2020,"Boone County, MO (29019)",Black,286
mothers_race_15cat,Mother's Single Race 15,2020,"Boone County, MO (29019)",Asian Indian,18
mothers_race_15cat,Mother's Single Race 15,2020,"Boone County, MO (29019)",Chinese,24
mothers_race_15cat,Mother's Single Race 15,2020,"Boone County, MO (29019)",Other Asian,43
mothers_race_15cat,Mother's Single Race 15,2020,"Boone County, MO (29019)",More than one race,95
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",White,2382
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",Black,337
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",American Indian or Alaskan Native,20
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",Asian Indian,15
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",Chinese,11
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",Filipino,16
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",Vietnamese,34
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",Other Asian,23
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",Other Pacific Islander,33
mothers_race_15cat,Mother's Single Race 15,2020,"Clay County, MO (29047)",More than one race,109
mothers_race_15cat,Mother's Single Race 15,2020,"Franklin County, MO (29071)",White,1064
mothers_race_15cat,Mother's Single Race 15,2020,"Franklin County, MO (29071)",More than one race,20
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",White,2853
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",Black,148
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",American Indian or Alaskan Native,17
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",Chinese,18
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",Filipino,19
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",Vietnamese,11
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",Other Asian,21
mothers_race_15cat,Mother's Single Race 15,2020,"Greene County, MO (29077)",More than one race,144
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",White,5500
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Black,2542
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",American Indian or Alaskan Native,49
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Asian Indian,29
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Chinese,21
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Filipino,28
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Korean,11
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Vietnamese,26
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Other Asian,93
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Samoan,18
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",Other Pacific Islander,21
mothers_race_15cat,Mother's Single Race 15,2020,"Jackson County, MO (29095)",More than one race,432
mothers_race_15cat,Mother's Single Race 15,2020,"Jasper County, MO (29097)",White,1362
mothers_race_15cat,Mother's Single Race 15,2020,"Jasper County, MO (29097)",Black,30
mothers_race_15cat,Mother's Single Race 15,2020,"Jasper County, MO (29097)",American Indian or Alaskan Native,17
mothers_race_15cat,Mother's Single Race 15,2020,"Jasper County, MO (29097)",Other Pacific Islander,20
mothers_race_15cat,Mother's Single Race 15,2020,"Jasper County, MO (29097)",More than one race,75
mothers_race_15cat,Mother's Single Race 15,2020,"Jefferson County, MO (29099)",White,2274
mothers_race_15cat,Mother's Single Race 15,2020,"Jefferson County, MO (29099)",Black,31
mothers_race_15cat,Mother's Single Race 15,2020,"Jefferson County, MO (29099)",More than one race,56
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",White,3502
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",Black,259
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",Asian Indian,99
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",Chinese,21
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",Filipino,13
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",Other Asian,20
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",Other Pacific Islander,12
mothers_race_15cat,Mother's Single Race 15,2020,"St. Charles County, MO (29183)",More than one race,121
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",White,5914
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Black,3759
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",American Indian or Alaskan Native,23
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Asian Indian,281
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Chinese,87
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Filipino,33
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Japanese,10
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Korean,22
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Vietnamese,56
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",Other Asian,67
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis County, MO (29189)",More than one race,324
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",White,1567
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",Black,1931
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",American Indian or Alaskan Native,14
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",Asian Indian,25
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",Chinese,20
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",Filipino,15
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",Vietnamese,15
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",Other Asian,38
mothers_race_15cat,Mother's Single Race 15,2020,"St. Louis city, MO (29510)",More than one race,155
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",White,26162
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Black,1285
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",American Indian or Alaskan Native,104
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Asian Indian,62
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Chinese,37
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Filipino,82
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Korean,14
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Vietnamese,16
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Other Asian,85
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Guamanian or Chamorro,14
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Samoan,12
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",Other Pacific Islander,128
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MO (29999)",More than one race,838
mothers_race_15cat,Mother's Single Race 15,2020,"Missoula County, MT (30063)",White,954
mothers_race_15cat,Mother's Single Race 15,2020,"Missoula County, MT (30063)",American Indian or Alaskan Native,39
mothers_race_15cat,Mother's Single Race 15,2020,"Missoula County, MT (30063)",More than one race,44
mothers_race_15cat,Mother's Single Race 15,2020,"Yellowstone County, MT (30111)",White,1597
mothers_race_15cat,Mother's Single Race 15,2020,"Yellowstone County, MT (30111)",Black,14
mothers_race_15cat,Mother's Single Race 15,2020,"Yellowstone County, MT (30111)",American Indian or Alaskan Native,134
mothers_race_15cat,Mother's Single Race 15,2020,"Yellowstone County, MT (30111)",More than one race,65
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MT (30999)",White,6552
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MT (30999)",Black,50
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MT (30999)",American Indian or Alaskan Native,951
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MT (30999)",Asian Indian,12
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MT (30999)",Chinese,12
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MT (30999)",Filipino,40
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, MT (30999)",More than one race,247
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",White,5760
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Black,1202
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",American Indian or Alaskan Native,91
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Asian Indian,142
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Chinese,31
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Filipino,19
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Korean,12
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Vietnamese,24
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Other Asian,273
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",Other Pacific Islander,14
mothers_race_15cat,Mother's Single Race 15,2020,"Douglas County, NE (31055)",More than one race,302
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",White,3054
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",Black,232
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",American Indian or Alaskan Native,40
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",Asian Indian,23
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",Chinese,19
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",Korean,10
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",Vietnamese,80
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",Other Asian,60
mothers_race_15cat,Mother's Single Race 15,2020,"Lancaster County, NE (31109)",More than one race,171
mothers_race_15cat,Mother's Single Race 15,2020,"Sarpy County, NE (31153)",White,2089
mothers_race_15cat,Mother's Single Race 15,2020,"Sarpy County, NE (31153)",Black,126
mothers_race_15cat,Mother's Single Race 15,2020,"Sarpy County, NE (31153)",American Indian or Alaskan Native,17
mothers_race_15cat,Mother's Single Race 15,2020,"Sarpy County, NE (31153)",Asian Indian,16
mothers_race_15cat,Mother's Single Race 15,2020,"Sarpy County, NE (31153)",Filipino,30
mothers_race_15cat,Mother's Single Race 15,2020,"Sarpy County, NE (31153)",Vietnamese,22
mothers_race_15cat,Mother's Single Race 15,2020,"Sarpy County, NE (31153)",More than one race,92
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",White,9408
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",Black,265
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",American Indian or Alaskan Native,302
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",Asian Indian,10
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",Filipino,22
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",Vietnamese,19
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",Other Asian,34
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",Other Pacific Islander,34
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NE (31999)",More than one race,145
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",White,16454
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Black,4719
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",American Indian or Alaskan Native,119
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Asian Indian,127
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Chinese,317
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Filipino,1131
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Japanese,64
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Korean,92
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Vietnamese,130
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Other Asian,333
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Hawaiian,91
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Guamanian or Chamorro,63
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Samoan,87
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",Other Pacific Islander,57
mothers_race_15cat,Mother's Single Race 15,2020,"Clark County, NV (32003)",More than one race,1546
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",White,4074
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Black,190
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",American Indian or Alaskan Native,84
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Asian Indian,70
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Chinese,41
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Filipino,100
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Korean,10
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Vietnamese,22
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Other Asian,67
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Hawaiian,13
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Samoan,14
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",Other Pacific Islander,73
mothers_race_15cat,Mother's Single Race 15,2020,"Washoe County, NV (32031)",More than one race,184
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NV (32999)",White,2977
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NV (32999)",Black,45
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NV (32999)",American Indian or Alaskan Native,116
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NV (32999)",Asian Indian,12
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NV (32999)",Filipino,39
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NV (32999)",Other Asian,12
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NV (32999)",More than one race,144
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",White,3575
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",Black,209
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",Asian Indian,81
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",Chinese,24
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",Filipino,12
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",Vietnamese,14
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",Other Asian,75
mothers_race_15cat,Mother's Single Race 15,2020,"Hillsborough County, NH (33011)",More than one race,62
mothers_race_15cat,Mother's Single Race 15,2020,"Merrimack County, NH (33013)",White,1181
mothers_race_15cat,Mother's Single Race 15,2020,"Merrimack County, NH (33013)",Black,33
mothers_race_15cat,Mother's Single Race 15,2020,"Merrimack County, NH (33013)",Asian Indian,11
mothers_race_15cat,Mother's Single Race 15,2020,"Merrimack County, NH (33013)",Other Asian,20
mothers_race_15cat,Mother's Single Race 15,2020,"Merrimack County, NH (33013)",More than one race,20
mothers_race_15cat,Mother's Single Race 15,2020,"Rockingham County, NH (33015)",White,2532
mothers_race_15cat,Mother's Single Race 15,2020,"Rockingham County, NH (33015)",Black,32
mothers_race_15cat,Mother's Single Race 15,2020,"Rockingham County, NH (33015)",Asian Indian,18
mothers_race_15cat,Mother's Single Race 15,2020,"Rockingham County, NH (33015)",Chinese,10
mothers_race_15cat,Mother's Single Race 15,2020,"Rockingham County, NH (33015)",Other Asian,15
mothers_race_15cat,Mother's Single Race 15,2020,"Rockingham County, NH (33015)",More than one race,23
mothers_race_15cat,Mother's Single Race 15,2020,"Strafford County, NH (33017)",White,1073
mothers_race_15cat,Mother's Single Race 15,2020,"Strafford County, NH (33017)",Black,13
mothers_race_15cat,Mother's Single Race 15,2020,"Strafford County, NH (33017)",Asian Indian,28
mothers_race_15cat,Mother's Single Race 15,2020,"Strafford County, NH (33017)",Chinese,10
mothers_race_15cat,Mother's Single Race 15,2020,"Strafford County, NH (33017)",Other Asian,15
mothers_race_15cat,Mother's Single Race 15,2020,"Strafford County, NH (33017)",More than one race,23
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NH (33999)",White,2485
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NH (33999)",Black,22
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NH (33999)",Asian Indian,25
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NH (33999)",Chinese,16
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NH (33999)",Other Asian,14
mothers_race_15cat,Mother's Single Race 15,2020,"Unidentified Counties, NH (33999)",More than one race,30
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",White,1907
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",Black,620
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",Asian Indian,116
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",Chinese,15
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",Filipino,19
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",Vietnamese,23
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",Other Asian,37
mothers_race_15cat,Mother's Single Race 15,2020,"Atlantic County, NJ (34001)",More than one race,77
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",White,6115
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Black,761
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",American Indian or Alaskan Native,24
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Asian Indian,514
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Chinese,203
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Filipino,230
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Japanese,38
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Korean,459
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Vietnamese,27
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Other Asian,137
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",Other Pacific Islander,11
mothers_race_15cat,Mother's Single Race 15,2020,"Bergen County, NJ (34003)",More than one race,130
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",White,2971
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",Black,901
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",Asian Indian,193
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",Chinese,28
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",Filipino,41
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",Korean,24
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",Vietnamese,13
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",Other Asian,41
mothers_race_15cat,Mother's Single Race 15,2020,"Burlington County, NJ (34005)",More than one race,147
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",White,3837
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",Black,1520
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",American Indian or Alaskan Native,10
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",Asian Indian,130
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",Chinese,33
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",Filipino,48
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",Korean,25
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",Vietnamese,66
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",Other Asian,77
mothers_race_15cat,Mother's Single Race 15,2020,"Camden County, NJ (34007)",More than one race,169
mothers_race_15cat,Mother's Single Race 15,2020,"Cumberland County, NJ (34011)",White,1283
mothers_race_15cat,Mother's Single Race 15,2020,"Cumberland County, NJ (34011)",Black,451
mothers_race_15cat,Mother's Single Race 15,2020,"Cumberland County, NJ (34011)",More than one race,53
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",White,4555
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",Black,4383
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",American Indian or Alaskan Native,36
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",Asian Indian,201
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",Chinese,142
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",Filipino,96
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",Korean,36
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",Other Asian,57
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",Other Pacific Islander,13
mothers_race_15cat,Mother's Single Race 15,2020,"Essex County, NJ (34013)",More than one race,121
mothers_race_15cat,Mother's Single Race 15,2020,"Gloucester County, NJ (34015)",White,2171
mothers_race_15cat,Mother's Single Race 15,2020,"Gloucester County, NJ (34015)",Black,381
mothers_race_15cat,Mother's Single Race 15,2020,"Gloucester County, NJ (34015)",Asian Indian,40
mothers_race_15cat,Mother's Single Race 15,2020,"Gloucester County, NJ (34015)",Filipino,19
mothers_race_15cat,Mother's Single Race 15,2020,"Gloucester County, NJ (34015)",Other Asian,23
mothers_race_15cat,Mother's Single Race 15,2020,"Gloucester County, NJ (34015)",More than one race,72
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",White,5870
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Black,1217
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",American Indian or Alaskan Native,58
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Asian Indian,1314
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Chinese,422
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Filipino,181
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Japanese,42
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Korean,110
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Vietnamese,19
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Other Asian,165
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",Other Pacific Islander,31
mothers_race_15cat,Mother's Single Race 15,2020,"Hudson County, NJ (34017)",More than one race,107
mothers_race_15cat,Mother's Single Race 15,2020,"Hunterdon County, NJ (34019)",White,898
mothers_race_15cat,Mother's Single Race 15,2020,"Hunterdon County, NJ (34019)",Black,27
mothers_race_15cat,Mother's Single Race 15,2020,"Hunterdon County, NJ (34019)",Asian Indian,31
mothers_race_15cat,Mother's Single Race 15,2020,"Hunterdon County, NJ (34019)",Chinese,11
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",White,2369
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",Black,1061
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",American Indian or Alaskan Native,13
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",Asian Indian,250
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",Chinese,79
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",Filipino,28
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",Korean,17
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",Other Asian,72
mothers_race_15cat,Mother's Single Race 15,2020,"Mercer County, NJ (34021)",More than one race,71
mothers_race_15cat,Mother's Single Race 15,2020,"Middlesex County, NJ (34023)",White,4710
mothers_race_15cat,Mother's Single Race 15,2020,"Middlesex County, NJ (34023)",Black,1214
mothers_race_15cat,Mother's Single Race 15,2020,"Middlesex County, NJ (34023)",American Indian or Alaskan Native,20
mothers_race_15cat,Mother's Single Race 15,2020,"Middlesex County, NJ (34023)",Asian Indian,1716
mothers_race_15cat,Mother's Single Race 15,2020,"Middlesex County, NJ (34023)",Chinese,214
mothers_race_15cat,Mother's Single Race 15,2020,"Middlesex County, NJ (34023)",Filipino,114
