variable_label,variable_name,year,geo,category,births
mothers_hispanic,Mother's Hispanic Origin,2016,"Sussex County, DE (10005)",Not Hispanic or Latino,1784
mothers_hispanic,Mother's Hispanic Origin,2016,"District of Columbia, DC (11001)",Hispanic or Latino,1348
mothers_hispanic,Mother's Hispanic Origin,2016,"District of Columbia, DC (11001)",Not Hispanic or Latino,8494
mothers_hispanic,Mother's Hispanic Origin,2016,"District of Columbia, DC (11001)",Unknown or Not Stated,16
mothers_hispanic,Mother's Hispanic Origin,2016,"Alachua County, FL (12001)",Hispanic or Latino,209
mothers_hispanic,Mother's Hispanic Origin,2016,"Alachua County, FL (12001)",Not Hispanic or Latino,2652
mothers_hispanic,Mother's Hispanic Origin,2016,"Bay County, FL (12005)",Hispanic or Latino,221
mothers_hispanic,Mother's Hispanic Origin,2016,"Bay County, FL (12005)",Not Hispanic or Latino,2115
mothers_hispanic,Mother's Hispanic Origin,2016,"Brevard County, FL (12009)",Hispanic or Latino,674
mothers_hispanic,Mother's Hispanic Origin,2016,"Brevard County, FL (12009)",Not Hispanic or Latino,4592
mothers_hispanic,Mother's Hispanic Origin,2016,"Broward County, FL (12011)",Hispanic or Latino,7145
mothers_hispanic,Mother's Hispanic Origin,2016,"Broward County, FL (12011)",Not Hispanic or Latino,15355
mothers_hispanic,Mother's Hispanic Origin,2016,"Broward County, FL (12011)",Unknown or Not Stated,63
mothers_hispanic,Mother's Hispanic Origin,2016,"Charlotte County, FL (12015)",Hispanic or Latino,93
mothers_hispanic,Mother's Hispanic Origin,2016,"Charlotte County, FL (12015)",Not Hispanic or Latino,939
mothers_hispanic,Mother's Hispanic Origin,2016,"Citrus County, FL (12017)",Hispanic or Latino,69
mothers_hispanic,Mother's Hispanic Origin,2016,"Citrus County, FL (12017)",Not Hispanic or Latino,988
