variable_label,variable_name,year,geo,category,births
mothers_race_6cat,Mother's Single Race 6,2022,"Tom Green County, TX (48451)",Black or African American,47
mothers_race_6cat,Mother's Single Race 6,2022,"Tom Green County, TX (48451)",White,1324
mothers_race_6cat,Mother's Single Race 6,2022,"Tom Green County, TX (48451)",More than one race,41
mothers_race_6cat,Mother's Single Race 6,2022,"Travis County, TX (48453)",American Indian or Alaska Native,62
mothers_race_6cat,Mother's Single Race 6,2022,"Travis County, TX (48453)",Asian,1493
mothers_race_6cat,Mother's Single Race 6,2022,"Travis County, TX (48453)",Black or African American,1431
mothers_race_6cat,Mother's Single Race 6,2022,"Travis County, TX (48453)",Native Hawaiian or Other Pacific Islander,24
mothers_race_6cat,Mother's Single Race 6,2022,"Travis County, TX (48453)",White,13134
mothers_race_6cat,Mother's Single Race 6,2022,"Travis County, TX (48453)",More than one race,306
mothers_race_6cat,Mother's Single Race 6,2022,"Webb County, TX (48479)",Asian,13
mothers_race_6cat,Mother's Single Race 6,2022,"Webb County, TX (48479)",White,4516
mothers_race_6cat,Mother's Single Race 6,2022,"Wichita County, TX (48485)",American Indian or Alaska Native,22
mothers_race_6cat,Mother's Single Race 6,2022,"Wichita County, TX (48485)",Asian,27
mothers_race_6cat,Mother's Single Race 6,2022,"Wichita County, TX (48485)",Black or African American,207
mothers_race_6cat,Mother's Single Race 6,2022,"Wichita County, TX (48485)",White,1204
mothers_race_6cat,Mother's Single Race 6,2022,"Wichita County, TX (48485)",More than one race,62
mothers_race_6cat,Mother's Single Race 6,2022,"Williamson County, TX (48491)",American Indian or Alaska Native,37
mothers_race_6cat,Mother's Single Race 6,2022,"Williamson County, TX (48491)",Asian,1210
mothers_race_6cat,Mother's Single Race 6,2022,"Williamson County, TX (48491)",Black or African American,637
mothers_race_6cat,Mother's Single Race 6,2022,"Williamson County, TX (48491)",Native Hawaiian or Other Pacific Islander,25
mothers_race_6cat,Mother's Single Race 6,2022,"Williamson County, TX (48491)",White,5980
mothers_race_6cat,Mother's Single Race 6,2022,"Williamson County, TX (48491)",More than one race,183
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, TX (48999)",American Indian or Alaska Native,237
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, TX (48999)",Asian,616
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, TX (48999)",Black or African American,3982
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, TX (48999)",Native Hawaiian or Other Pacific Islander,136
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, TX (48999)",White,52027
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, TX (48999)",More than one race,768
mothers_race_6cat,Mother's Single Race 6,2022,"Cache County, UT (49005)",American Indian or Alaska Native,11
mothers_race_6cat,Mother's Single Race 6,2022,"Cache County, UT (49005)",Asian,29
mothers_race_6cat,Mother's Single Race 6,2022,"Cache County, UT (49005)",Black or African American,24
mothers_race_6cat,Mother's Single Race 6,2022,"Cache County, UT (49005)",Native Hawaiian or Other Pacific Islander,34
mothers_race_6cat,Mother's Single Race 6,2022,"Cache County, UT (49005)",White,1965
mothers_race_6cat,Mother's Single Race 6,2022,"Cache County, UT (49005)",More than one race,39
mothers_race_6cat,Mother's Single Race 6,2022,"Davis County, UT (49011)",American Indian or Alaska Native,13
mothers_race_6cat,Mother's Single Race 6,2022,"Davis County, UT (49011)",Asian,118
mothers_race_6cat,Mother's Single Race 6,2022,"Davis County, UT (49011)",Black or African American,79
mothers_race_6cat,Mother's Single Race 6,2022,"Davis County, UT (49011)",Native Hawaiian or Other Pacific Islander,74
mothers_race_6cat,Mother's Single Race 6,2022,"Davis County, UT (49011)",White,4186
mothers_race_6cat,Mother's Single Race 6,2022,"Davis County, UT (49011)",More than one race,129
mothers_race_6cat,Mother's Single Race 6,2022,"Salt Lake County, UT (49035)",American Indian or Alaska Native,161
mothers_race_6cat,Mother's Single Race 6,2022,"Salt Lake County, UT (49035)",Asian,701
mothers_race_6cat,Mother's Single Race 6,2022,"Salt Lake County, UT (49035)",Black or African American,456
mothers_race_6cat,Mother's Single Race 6,2022,"Salt Lake County, UT (49035)",Native Hawaiian or Other Pacific Islander,322
mothers_race_6cat,Mother's Single Race 6,2022,"Salt Lake County, UT (49035)",White,12403
mothers_race_6cat,Mother's Single Race 6,2022,"Salt Lake County, UT (49035)",More than one race,583
mothers_race_6cat,Mother's Single Race 6,2022,"Utah County, UT (49049)",American Indian or Alaska Native,58
mothers_race_6cat,Mother's Single Race 6,2022,"Utah County, UT (49049)",Asian,269
mothers_race_6cat,Mother's Single Race 6,2022,"Utah County, UT (49049)",Black or African American,120
mothers_race_6cat,Mother's Single Race 6,2022,"Utah County, UT (49049)",Native Hawaiian or Other Pacific Islander,116
mothers_race_6cat,Mother's Single Race 6,2022,"Utah County, UT (49049)",White,11198
mothers_race_6cat,Mother's Single Race 6,2022,"Utah County, UT (49049)",More than one race,351
mothers_race_6cat,Mother's Single Race 6,2022,"Washington County, UT (49053)",American Indian or Alaska Native,36
mothers_race_6cat,Mother's Single Race 6,2022,"Washington County, UT (49053)",Asian,33
mothers_race_6cat,Mother's Single Race 6,2022,"Washington County, UT (49053)",Black or African American,19
mothers_race_6cat,Mother's Single Race 6,2022,"Washington County, UT (49053)",Native Hawaiian or Other Pacific Islander,21
mothers_race_6cat,Mother's Single Race 6,2022,"Washington County, UT (49053)",White,2198
mothers_race_6cat,Mother's Single Race 6,2022,"Washington County, UT (49053)",More than one race,60
mothers_race_6cat,Mother's Single Race 6,2022,"Weber County, UT (49057)",American Indian or Alaska Native,31
mothers_race_6cat,Mother's Single Race 6,2022,"Weber County, UT (49057)",Asian,79
mothers_race_6cat,Mother's Single Race 6,2022,"Weber County, UT (49057)",Black or African American,56
mothers_race_6cat,Mother's Single Race 6,2022,"Weber County, UT (49057)",Native Hawaiian or Other Pacific Islander,21
mothers_race_6cat,Mother's Single Race 6,2022,"Weber County, UT (49057)",White,3215
mothers_race_6cat,Mother's Single Race 6,2022,"Weber County, UT (49057)",More than one race,111
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, UT (49999)",American Indian or Alaska Native,157
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, UT (49999)",Asian,67
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, UT (49999)",Black or African American,37
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, UT (49999)",Native Hawaiian or Other Pacific Islander,31
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, UT (49999)",White,6022
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, UT (49999)",More than one race,135
mothers_race_6cat,Mother's Single Race 6,2022,"Chittenden County, VT (50007)",Asian,98
mothers_race_6cat,Mother's Single Race 6,2022,"Chittenden County, VT (50007)",Black or African American,83
mothers_race_6cat,Mother's Single Race 6,2022,"Chittenden County, VT (50007)",White,1194
mothers_race_6cat,Mother's Single Race 6,2022,"Chittenden County, VT (50007)",More than one race,34
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VT (50999)",American Indian or Alaska Native,11
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VT (50999)",Asian,51
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VT (50999)",Black or African American,43
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VT (50999)",White,3730
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VT (50999)",More than one race,69
mothers_race_6cat,Mother's Single Race 6,2022,"Arlington County, VA (51013)",Asian,359
mothers_race_6cat,Mother's Single Race 6,2022,"Arlington County, VA (51013)",Black or African American,263
mothers_race_6cat,Mother's Single Race 6,2022,"Arlington County, VA (51013)",Native Hawaiian or Other Pacific Islander,11
mothers_race_6cat,Mother's Single Race 6,2022,"Arlington County, VA (51013)",White,1739
mothers_race_6cat,Mother's Single Race 6,2022,"Arlington County, VA (51013)",More than one race,45
mothers_race_6cat,Mother's Single Race 6,2022,"Chesterfield County, VA (51041)",American Indian or Alaska Native,11
mothers_race_6cat,Mother's Single Race 6,2022,"Chesterfield County, VA (51041)",Asian,149
mothers_race_6cat,Mother's Single Race 6,2022,"Chesterfield County, VA (51041)",Black or African American,1050
mothers_race_6cat,Mother's Single Race 6,2022,"Chesterfield County, VA (51041)",Native Hawaiian or Other Pacific Islander,13
mothers_race_6cat,Mother's Single Race 6,2022,"Chesterfield County, VA (51041)",White,2965
mothers_race_6cat,Mother's Single Race 6,2022,"Chesterfield County, VA (51041)",More than one race,70
mothers_race_6cat,Mother's Single Race 6,2022,"Fairfax County, VA (51059)",American Indian or Alaska Native,40
mothers_race_6cat,Mother's Single Race 6,2022,"Fairfax County, VA (51059)",Asian,2478
mothers_race_6cat,Mother's Single Race 6,2022,"Fairfax County, VA (51059)",Black or African American,1534
mothers_race_6cat,Mother's Single Race 6,2022,"Fairfax County, VA (51059)",Native Hawaiian or Other Pacific Islander,180
mothers_race_6cat,Mother's Single Race 6,2022,"Fairfax County, VA (51059)",White,7917
mothers_race_6cat,Mother's Single Race 6,2022,"Fairfax County, VA (51059)",More than one race,256
mothers_race_6cat,Mother's Single Race 6,2022,"Henrico County, VA (51087)",Asian,390
mothers_race_6cat,Mother's Single Race 6,2022,"Henrico County, VA (51087)",Black or African American,1015
mothers_race_6cat,Mother's Single Race 6,2022,"Henrico County, VA (51087)",White,2199
mothers_race_6cat,Mother's Single Race 6,2022,"Henrico County, VA (51087)",More than one race,84
mothers_race_6cat,Mother's Single Race 6,2022,"Loudoun County, VA (51107)",American Indian or Alaska Native,17
mothers_race_6cat,Mother's Single Race 6,2022,"Loudoun County, VA (51107)",Asian,1121
mothers_race_6cat,Mother's Single Race 6,2022,"Loudoun County, VA (51107)",Black or African American,395
mothers_race_6cat,Mother's Single Race 6,2022,"Loudoun County, VA (51107)",Native Hawaiian or Other Pacific Islander,19
mothers_race_6cat,Mother's Single Race 6,2022,"Loudoun County, VA (51107)",White,3121
mothers_race_6cat,Mother's Single Race 6,2022,"Loudoun County, VA (51107)",More than one race,148
mothers_race_6cat,Mother's Single Race 6,2022,"Prince William County, VA (51153)",American Indian or Alaska Native,27
mothers_race_6cat,Mother's Single Race 6,2022,"Prince William County, VA (51153)",Asian,911
mothers_race_6cat,Mother's Single Race 6,2022,"Prince William County, VA (51153)",Black or African American,1401
mothers_race_6cat,Mother's Single Race 6,2022,"Prince William County, VA (51153)",Native Hawaiian or Other Pacific Islander,50
mothers_race_6cat,Mother's Single Race 6,2022,"Prince William County, VA (51153)",White,3853
mothers_race_6cat,Mother's Single Race 6,2022,"Prince William County, VA (51153)",More than one race,185
mothers_race_6cat,Mother's Single Race 6,2022,"Spotsylvania County, VA (51177)",Asian,68
mothers_race_6cat,Mother's Single Race 6,2022,"Spotsylvania County, VA (51177)",Black or African American,325
mothers_race_6cat,Mother's Single Race 6,2022,"Spotsylvania County, VA (51177)",Native Hawaiian or Other Pacific Islander,10
mothers_race_6cat,Mother's Single Race 6,2022,"Spotsylvania County, VA (51177)",White,1149
mothers_race_6cat,Mother's Single Race 6,2022,"Spotsylvania County, VA (51177)",More than one race,58
mothers_race_6cat,Mother's Single Race 6,2022,"Stafford County, VA (51179)",American Indian or Alaska Native,10
mothers_race_6cat,Mother's Single Race 6,2022,"Stafford County, VA (51179)",Asian,108
mothers_race_6cat,Mother's Single Race 6,2022,"Stafford County, VA (51179)",Black or African American,438
mothers_race_6cat,Mother's Single Race 6,2022,"Stafford County, VA (51179)",White,1199
mothers_race_6cat,Mother's Single Race 6,2022,"Stafford County, VA (51179)",More than one race,99
mothers_race_6cat,Mother's Single Race 6,2022,"Alexandria city, VA (51510)",Asian,232
mothers_race_6cat,Mother's Single Race 6,2022,"Alexandria city, VA (51510)",Black or African American,482
mothers_race_6cat,Mother's Single Race 6,2022,"Alexandria city, VA (51510)",Native Hawaiian or Other Pacific Islander,38
mothers_race_6cat,Mother's Single Race 6,2022,"Alexandria city, VA (51510)",White,1468
mothers_race_6cat,Mother's Single Race 6,2022,"Alexandria city, VA (51510)",More than one race,58
mothers_race_6cat,Mother's Single Race 6,2022,"Chesapeake city, VA (51550)",American Indian or Alaska Native,13
mothers_race_6cat,Mother's Single Race 6,2022,"Chesapeake city, VA (51550)",Asian,159
mothers_race_6cat,Mother's Single Race 6,2022,"Chesapeake city, VA (51550)",Black or African American,907
mothers_race_6cat,Mother's Single Race 6,2022,"Chesapeake city, VA (51550)",White,1673
mothers_race_6cat,Mother's Single Race 6,2022,"Chesapeake city, VA (51550)",More than one race,105
mothers_race_6cat,Mother's Single Race 6,2022,"Hampton city, VA (51650)",Asian,46
mothers_race_6cat,Mother's Single Race 6,2022,"Hampton city, VA (51650)",Black or African American,827
mothers_race_6cat,Mother's Single Race 6,2022,"Hampton city, VA (51650)",White,665
mothers_race_6cat,Mother's Single Race 6,2022,"Hampton city, VA (51650)",More than one race,66
mothers_race_6cat,Mother's Single Race 6,2022,"Newport News city, VA (51700)",American Indian or Alaska Native,13
mothers_race_6cat,Mother's Single Race 6,2022,"Newport News city, VA (51700)",Asian,77
mothers_race_6cat,Mother's Single Race 6,2022,"Newport News city, VA (51700)",Black or African American,1230
mothers_race_6cat,Mother's Single Race 6,2022,"Newport News city, VA (51700)",Native Hawaiian or Other Pacific Islander,15
mothers_race_6cat,Mother's Single Race 6,2022,"Newport News city, VA (51700)",White,1042
mothers_race_6cat,Mother's Single Race 6,2022,"Newport News city, VA (51700)",More than one race,110
mothers_race_6cat,Mother's Single Race 6,2022,"Norfolk city, VA (51710)",American Indian or Alaska Native,22
mothers_race_6cat,Mother's Single Race 6,2022,"Norfolk city, VA (51710)",Asian,123
mothers_race_6cat,Mother's Single Race 6,2022,"Norfolk city, VA (51710)",Black or African American,1221
mothers_race_6cat,Mother's Single Race 6,2022,"Norfolk city, VA (51710)",Native Hawaiian or Other Pacific Islander,14
mothers_race_6cat,Mother's Single Race 6,2022,"Norfolk city, VA (51710)",White,1578
mothers_race_6cat,Mother's Single Race 6,2022,"Norfolk city, VA (51710)",More than one race,107
mothers_race_6cat,Mother's Single Race 6,2022,"Richmond city, VA (51760)",American Indian or Alaska Native,11
mothers_race_6cat,Mother's Single Race 6,2022,"Richmond city, VA (51760)",Asian,60
mothers_race_6cat,Mother's Single Race 6,2022,"Richmond city, VA (51760)",Black or African American,1298
mothers_race_6cat,Mother's Single Race 6,2022,"Richmond city, VA (51760)",White,1491
mothers_race_6cat,Mother's Single Race 6,2022,"Richmond city, VA (51760)",More than one race,48
mothers_race_6cat,Mother's Single Race 6,2022,"Virginia Beach city, VA (51810)",American Indian or Alaska Native,24
mothers_race_6cat,Mother's Single Race 6,2022,"Virginia Beach city, VA (51810)",Asian,387
mothers_race_6cat,Mother's Single Race 6,2022,"Virginia Beach city, VA (51810)",Black or African American,1136
mothers_race_6cat,Mother's Single Race 6,2022,"Virginia Beach city, VA (51810)",Native Hawaiian or Other Pacific Islander,20
mothers_race_6cat,Mother's Single Race 6,2022,"Virginia Beach city, VA (51810)",White,3328
mothers_race_6cat,Mother's Single Race 6,2022,"Virginia Beach city, VA (51810)",More than one race,196
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VA (51999)",American Indian or Alaska Native,206
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VA (51999)",Asian,965
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VA (51999)",Black or African American,6723
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VA (51999)",Native Hawaiian or Other Pacific Islander,64
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VA (51999)",White,29068
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, VA (51999)",More than one race,773
mothers_race_6cat,Mother's Single Race 6,2022,"Benton County, WA (53005)",American Indian or Alaska Native,50
mothers_race_6cat,Mother's Single Race 6,2022,"Benton County, WA (53005)",Asian,91
mothers_race_6cat,Mother's Single Race 6,2022,"Benton County, WA (53005)",Black or African American,47
mothers_race_6cat,Mother's Single Race 6,2022,"Benton County, WA (53005)",Native Hawaiian or Other Pacific Islander,13
mothers_race_6cat,Mother's Single Race 6,2022,"Benton County, WA (53005)",White,2226
mothers_race_6cat,Mother's Single Race 6,2022,"Benton County, WA (53005)",More than one race,71
mothers_race_6cat,Mother's Single Race 6,2022,"Clark County, WA (53011)",American Indian or Alaska Native,53
mothers_race_6cat,Mother's Single Race 6,2022,"Clark County, WA (53011)",Asian,282
mothers_race_6cat,Mother's Single Race 6,2022,"Clark County, WA (53011)",Black or African American,147
mothers_race_6cat,Mother's Single Race 6,2022,"Clark County, WA (53011)",Native Hawaiian or Other Pacific Islander,154
mothers_race_6cat,Mother's Single Race 6,2022,"Clark County, WA (53011)",White,4568
mothers_race_6cat,Mother's Single Race 6,2022,"Clark County, WA (53011)",More than one race,322
mothers_race_6cat,Mother's Single Race 6,2022,"Cowlitz County, WA (53015)",American Indian or Alaska Native,19
mothers_race_6cat,Mother's Single Race 6,2022,"Cowlitz County, WA (53015)",Asian,20
mothers_race_6cat,Mother's Single Race 6,2022,"Cowlitz County, WA (53015)",Native Hawaiian or Other Pacific Islander,26
mothers_race_6cat,Mother's Single Race 6,2022,"Cowlitz County, WA (53015)",White,1118
mothers_race_6cat,Mother's Single Race 6,2022,"Cowlitz County, WA (53015)",More than one race,53
mothers_race_6cat,Mother's Single Race 6,2022,"King County, WA (53033)",American Indian or Alaska Native,228
mothers_race_6cat,Mother's Single Race 6,2022,"King County, WA (53033)",Asian,5837
mothers_race_6cat,Mother's Single Race 6,2022,"King County, WA (53033)",Black or African American,2392
mothers_race_6cat,Mother's Single Race 6,2022,"King County, WA (53033)",Native Hawaiian or Other Pacific Islander,458
mothers_race_6cat,Mother's Single Race 6,2022,"King County, WA (53033)",White,12932
mothers_race_6cat,Mother's Single Race 6,2022,"King County, WA (53033)",More than one race,1176
mothers_race_6cat,Mother's Single Race 6,2022,"Kitsap County, WA (53035)",American Indian or Alaska Native,57
mothers_race_6cat,Mother's Single Race 6,2022,"Kitsap County, WA (53035)",Asian,136
mothers_race_6cat,Mother's Single Race 6,2022,"Kitsap County, WA (53035)",Black or African American,120
mothers_race_6cat,Mother's Single Race 6,2022,"Kitsap County, WA (53035)",Native Hawaiian or Other Pacific Islander,61
mothers_race_6cat,Mother's Single Race 6,2022,"Kitsap County, WA (53035)",White,2317
mothers_race_6cat,Mother's Single Race 6,2022,"Kitsap County, WA (53035)",More than one race,247
mothers_race_6cat,Mother's Single Race 6,2022,"Pierce County, WA (53053)",American Indian or Alaska Native,167
mothers_race_6cat,Mother's Single Race 6,2022,"Pierce County, WA (53053)",Asian,829
mothers_race_6cat,Mother's Single Race 6,2022,"Pierce County, WA (53053)",Black or African American,993
mothers_race_6cat,Mother's Single Race 6,2022,"Pierce County, WA (53053)",Native Hawaiian or Other Pacific Islander,451
mothers_race_6cat,Mother's Single Race 6,2022,"Pierce County, WA (53053)",White,7532
mothers_race_6cat,Mother's Single Race 6,2022,"Pierce County, WA (53053)",More than one race,996
mothers_race_6cat,Mother's Single Race 6,2022,"Skagit County, WA (53057)",American Indian or Alaska Native,70
mothers_race_6cat,Mother's Single Race 6,2022,"Skagit County, WA (53057)",Asian,41
mothers_race_6cat,Mother's Single Race 6,2022,"Skagit County, WA (53057)",Black or African American,23
mothers_race_6cat,Mother's Single Race 6,2022,"Skagit County, WA (53057)",White,1231
mothers_race_6cat,Mother's Single Race 6,2022,"Skagit County, WA (53057)",More than one race,41
mothers_race_6cat,Mother's Single Race 6,2022,"Snohomish County, WA (53061)",American Indian or Alaska Native,141
mothers_race_6cat,Mother's Single Race 6,2022,"Snohomish County, WA (53061)",Asian,1848
mothers_race_6cat,Mother's Single Race 6,2022,"Snohomish County, WA (53061)",Black or African American,548
mothers_race_6cat,Mother's Single Race 6,2022,"Snohomish County, WA (53061)",Native Hawaiian or Other Pacific Islander,99
mothers_race_6cat,Mother's Single Race 6,2022,"Snohomish County, WA (53061)",White,6768
mothers_race_6cat,Mother's Single Race 6,2022,"Snohomish County, WA (53061)",More than one race,456
mothers_race_6cat,Mother's Single Race 6,2022,"Spokane County, WA (53063)",American Indian or Alaska Native,95
mothers_race_6cat,Mother's Single Race 6,2022,"Spokane County, WA (53063)",Asian,153
mothers_race_6cat,Mother's Single Race 6,2022,"Spokane County, WA (53063)",Black or African American,176
mothers_race_6cat,Mother's Single Race 6,2022,"Spokane County, WA (53063)",Native Hawaiian or Other Pacific Islander,147
mothers_race_6cat,Mother's Single Race 6,2022,"Spokane County, WA (53063)",White,4990
mothers_race_6cat,Mother's Single Race 6,2022,"Spokane County, WA (53063)",More than one race,306
mothers_race_6cat,Mother's Single Race 6,2022,"Thurston County, WA (53067)",American Indian or Alaska Native,60
mothers_race_6cat,Mother's Single Race 6,2022,"Thurston County, WA (53067)",Asian,236
mothers_race_6cat,Mother's Single Race 6,2022,"Thurston County, WA (53067)",Black or African American,149
mothers_race_6cat,Mother's Single Race 6,2022,"Thurston County, WA (53067)",Native Hawaiian or Other Pacific Islander,77
mothers_race_6cat,Mother's Single Race 6,2022,"Thurston County, WA (53067)",White,2267
mothers_race_6cat,Mother's Single Race 6,2022,"Thurston County, WA (53067)",More than one race,225
mothers_race_6cat,Mother's Single Race 6,2022,"Whatcom County, WA (53073)",American Indian or Alaska Native,72
mothers_race_6cat,Mother's Single Race 6,2022,"Whatcom County, WA (53073)",Asian,110
mothers_race_6cat,Mother's Single Race 6,2022,"Whatcom County, WA (53073)",Black or African American,35
mothers_race_6cat,Mother's Single Race 6,2022,"Whatcom County, WA (53073)",Native Hawaiian or Other Pacific Islander,12
mothers_race_6cat,Mother's Single Race 6,2022,"Whatcom County, WA (53073)",White,1633
mothers_race_6cat,Mother's Single Race 6,2022,"Whatcom County, WA (53073)",More than one race,94
mothers_race_6cat,Mother's Single Race 6,2022,"Yakima County, WA (53077)",American Indian or Alaska Native,192
mothers_race_6cat,Mother's Single Race 6,2022,"Yakima County, WA (53077)",Asian,85
mothers_race_6cat,Mother's Single Race 6,2022,"Yakima County, WA (53077)",Black or African American,69
mothers_race_6cat,Mother's Single Race 6,2022,"Yakima County, WA (53077)",Native Hawaiian or Other Pacific Islander,11
mothers_race_6cat,Mother's Single Race 6,2022,"Yakima County, WA (53077)",White,3018
mothers_race_6cat,Mother's Single Race 6,2022,"Yakima County, WA (53077)",More than one race,78
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WA (53999)",American Indian or Alaska Native,414
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WA (53999)",Asian,284
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WA (53999)",Black or African American,234
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WA (53999)",Native Hawaiian or Other Pacific Islander,50
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WA (53999)",White,10160
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WA (53999)",More than one race,430
mothers_race_6cat,Mother's Single Race 6,2022,"Berkeley County, WV (54003)",Asian,32
mothers_race_6cat,Mother's Single Race 6,2022,"Berkeley County, WV (54003)",Black or African American,129
mothers_race_6cat,Mother's Single Race 6,2022,"Berkeley County, WV (54003)",White,1378
mothers_race_6cat,Mother's Single Race 6,2022,"Berkeley County, WV (54003)",More than one race,79
mothers_race_6cat,Mother's Single Race 6,2022,"Kanawha County, WV (54039)",Asian,19
mothers_race_6cat,Mother's Single Race 6,2022,"Kanawha County, WV (54039)",Black or African American,127
mothers_race_6cat,Mother's Single Race 6,2022,"Kanawha County, WV (54039)",White,1409
mothers_race_6cat,Mother's Single Race 6,2022,"Kanawha County, WV (54039)",More than one race,65
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WV (54999)",American Indian or Alaska Native,20
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WV (54999)",Asian,134
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WV (54999)",Black or African American,344
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WV (54999)",White,12905
mothers_race_6cat,Mother's Single Race 6,2022,"Unidentified Counties, WV (54999)",More than one race,279
mothers_race_6cat,Mother's Single Race 6,2022,"Brown County, WI (55009)",American Indian or Alaska Native,96
mothers_race_6cat,Mother's Single Race 6,2022,"Brown County, WI (55009)",Asian,152
mothers_race_6cat,Mother's Single Race 6,2022,"Brown County, WI (55009)",Black or African American,153
mothers_race_6cat,Mother's Single Race 6,2022,"Brown County, WI (55009)",White,2495
mothers_race_6cat,Mother's Single Race 6,2022,"Brown County, WI (55009)",More than one race,98
mothers_race_6cat,Mother's Single Race 6,2022,"Dane County, WI (55025)",American Indian or Alaska Native,13
mothers_race_6cat,Mother's Single Race 6,2022,"Dane County, WI (55025)",Asian,383
mothers_race_6cat,Mother's Single Race 6,2022,"Dane County, WI (55025)",Black or African American,515
mothers_race_6cat,Mother's Single Race 6,2022,"Dane County, WI (55025)",White,4512
mothers_race_6cat,Mother's Single Race 6,2022,"Dane County, WI (55025)",More than one race,161
mothers_race_6cat,Mother's Single Race 6,2022,"Fond du Lac County, WI (55039)",Asian,13
mothers_race_6cat,Mother's Single Race 6,2022,"Fond du Lac County, WI (55039)",Black or African American,45
mothers_race_6cat,Mother's Single Race 6,2022,"Fond du Lac County, WI (55039)",White,897
mothers_race_6cat,Mother's Single Race 6,2022,"Fond du Lac County, WI (55039)",More than one race,23
mothers_race_6cat,Mother's Single Race 6,2022,"Kenosha County, WI (55059)",Asian,39
mothers_race_6cat,Mother's Single Race 6,2022,"Kenosha County, WI (55059)",Black or African American,192
mothers_race_6cat,Mother's Single Race 6,2022,"Kenosha County, WI (55059)",White,1361
mothers_race_6cat,Mother's Single Race 6,2022,"Kenosha County, WI (55059)",More than one race,70
mothers_race_6cat,Mother's Single Race 6,2022,"La Crosse County, WI (55063)",Asian,98
mothers_race_6cat,Mother's Single Race 6,2022,"La Crosse County, WI (55063)",Black or African American,24
mothers_race_6cat,Mother's Single Race 6,2022,"La Crosse County, WI (55063)",White,936
mothers_race_6cat,Mother's Single Race 6,2022,"La Crosse County, WI (55063)",More than one race,21
mothers_race_6cat,Mother's Single Race 6,2022,"Marathon County, WI (55073)",Asian,165
mothers_race_6cat,Mother's Single Race 6,2022,"Marathon County, WI (55073)",Black or African American,21
mothers_race_6cat,Mother's Single Race 6,2022,"Marathon County, WI (55073)",White,1251
mothers_race_6cat,Mother's Single Race 6,2022,"Marathon County, WI (55073)",More than one race,17
mothers_race_6cat,Mother's Single Race 6,2022,"Milwaukee County, WI (55079)",American Indian or Alaska Native,57
mothers_race_6cat,Mother's Single Race 6,2022,"Milwaukee County, WI (55079)",Asian,816
mothers_race_6cat,Mother's Single Race 6,2022,"Milwaukee County, WI (55079)",Black or African American,4029
mothers_race_6cat,Mother's Single Race 6,2022,"Milwaukee County, WI (55079)",White,6184
mothers_race_6cat,Mother's Single Race 6,2022,"Milwaukee County, WI (55079)",More than one race,487
mothers_race_6cat,Mother's Single Race 6,2022,"Outagamie County, WI (55087)",American Indian or Alaska Native,28
mothers_race_6cat,Mother's Single Race 6,2022,"Outagamie County, WI (55087)",Asian,117
mothers_race_6cat,Mother's Single Race 6,2022,"Outagamie County, WI (55087)",Black or African American,79
mothers_race_6cat,Mother's Single Race 6,2022,"Outagamie County, WI (55087)",White,1833
mothers_race_6cat,Mother's Single Race 6,2022,"Outagamie County, WI (55087)",More than one race,28
mothers_race_6cat,Mother's Single Race 6,2022,"Racine County, WI (55101)",Asian,35
